id,column_1,column_2,column_3
1808,0.40261867247120564,0.9239722779764468,B
1809,1.8146362926955872,-1.1276041603719054,C
1810,0.6477432937043219,-0.031592153381604114,B
1811,1.0443616021274462,1.3996527680303936,A
1812,1.6747207665075057,-1.3420869138294864,C
1813,1.5349586719943682,-0.491024619818189,C
1814,0.17866492159784417,-1.4736588874494927,C
1815,0.5502757638357334,0.2791335930426063,C
1816,-0.31423733417365696,1.1017856453202008,B
1817,-0.21085659973576157,-0.10408248063840017,C
1818,-1.7153786754505738,1.2530783424403242,C
1819,0.6824952926180335,0.9870716528870537,A
1820,2.9247567059402337,0.4768228389178335,B
1821,1.6627394586536401,-1.2771697496008212,B
1822,-1.4044732635163633,1.9136719533346367,C
1823,1.1436947086066487,1.6186392834949832,A
1824,1.0108445663801457,0.26385283489856953,C
1825,-0.46613224975836637,1.8767017844830223,C
1826,-1.1025867935399563,0.12260736829726124,A
1827,0.17608670821704092,0.7927914536712113,A
1828,2.0913255938987896,-0.9900015785425998,B
1829,-0.35227448526085897,1.0082656035566109,C
1830,-0.9589189441203558,-1.2766522395984146,A
1831,-0.35386748212180424,0.48032638031560754,B
1832,-0.4186116473267608,0.4013164623404586,B
1833,-1.1849668022730304,1.8025504403108608,B
1834,0.07524099435806147,1.591042521645435,A
1835,1.1446228564137086,-1.6340508707362469,C
1836,-1.0901692496397262,-0.5456556327234482,C
1837,-0.32056547583376277,-1.6126351994270316,A
1838,-0.25885244789470035,-1.2565622410497197,A
1839,-0.03980865751384484,-1.079029556214391,B
1840,2.2986097171227313,-0.2424555016417915,C
1841,0.7440105166824142,1.140576003718031,A
1842,-0.6597847233774377,-0.8083657617261213,A
1843,0.5957736552264138,1.2140805155169205,A
1844,0.8617420166862281,0.3176280277456476,C
1845,0.7639168400613486,0.7167135132322437,A
1846,0.02802195903239809,2.3915148179161263,A
1847,0.4719631066755157,0.6297216453256882,B
1848,0.10776520570582353,-0.02827756046310171,C
1849,1.4770859767846987,0.6826889835732652,C
1850,-0.8235064759436519,0.36354961090468624,A
1851,2.5273785525565553,1.370092668349859,C
1852,0.01024663059171829,-0.3221640398060016,A
1853,0.5234052159840404,-1.2244365742276542,A
1854,0.02211607686778272,-0.42588576575434234,B
1855,0.11978749047248066,-0.4495424611188953,C
1856,-0.3466331161472512,0.42161045017060916,B
1857,1.1409705352594066,1.1020789112474039,B
1858,0.3245970760206791,-1.0018778327741027,C
1859,-0.6548961952556123,-1.4126579363543035,C
1860,1.2004530017974115,-1.4785493892705506,B
1861,0.8878347238735341,-0.9471294399410142,A
1862,0.029481674012228388,-0.6006150395125173,A
1863,1.0677446034069487,-0.6035008666825902,A
1864,-1.005177738775458,-0.44869121425317604,C
1865,1.1549207592013087,-0.2847269142867278,B
1866,0.4113314939552599,-0.37311235231074735,A
1867,0.01915080344629935,-0.38316481893420623,A
1868,-0.09978124061865933,0.09250739780020245,B
1869,-0.20547275097894965,1.0502062621865453,A
1870,0.2694554975463011,-2.235199182731253,C
1871,0.03183609244910114,-0.7071730966150072,C
1872,-0.9398572085398083,-0.8746101973697586,A
1873,0.26312036013894846,1.2225934789518929,A
1874,-1.378431246734102,-0.42007846239362234,C
1875,0.30301231929738415,-0.4197161134438268,B
1876,-1.745247951224781,-1.3958234881717009,B
1877,-0.2075683365762834,-0.599415632029761,C
1878,-1.7860293420700277,-2.8544291865626814,B
1879,-0.07898280421607155,-0.7904300557675442,B
1880,1.8138052781425362,-2.4029482961429243,C
1881,1.1647286581222045,-1.4901622824197773,A
1882,0.05074289592612848,-1.3314255404526263,A
1883,-0.4359004590922449,0.0960551223102364,C
1884,-3.4624073017630805,1.340770047098863,B
1885,-1.2012955014476545,0.04157496213233247,A
1886,-0.03804914408725159,0.6226569451690364,A
1887,0.9080999849638027,1.264649042500881,B
1888,-0.7142975857897288,0.22764306582514032,A
1889,0.9786912957857044,-0.7318436817129248,A
1890,-1.3557941238062023,0.032927894660685825,B
1891,-0.4385947459370424,-0.4194199679063059,A
1892,-1.3673335445643855,0.41309577836732364,B
1893,-0.34593436011077067,-0.2541303626050338,C
1894,0.4390982797886802,-1.2435854849293464,A
1895,1.5953708134970328,-0.6252442909582757,B
1896,0.8137760906886163,-0.3276896361244467,C
1897,0.8168229953956335,-0.4436470681537295,C
1898,1.2683294229150661,-0.5125804086983806,B
1899,0.02828507825963959,0.763101844663134,C
1900,1.0339508582456662,0.03500537843208332,C
1901,-1.9058443186478617,-0.37259388904182,C
1902,-0.8541776400297937,-0.3503105551147597,A
1903,-1.1215736939228456,0.2228508340341489,A
1904,-0.3828462005224203,0.38261835862296667,C
1905,0.9909473674341827,-0.6845366196825659,C
1906,0.7421165087874687,-1.1556810713194694,A
1907,-0.0889675477466361,-0.34111550038251487,B
1908,-1.6984581884770313,-0.43842970158350475,C
1909,-0.09645161570486052,0.567558010651134,B
1910,0.5088012422332824,1.2256018088357337,A
1911,-2.3350417184209458,0.5938425465854461,B
1912,-0.4451791637151663,1.4675194187036442,B
1913,0.43868183337907163,1.1709070018197438,A
1914,-1.5514592968124457,1.2363091964037114,B
1915,0.0679887699731964,0.38221941907392465,B
1916,0.450469002690213,0.22315065611923243,B
1917,0.06656762824615797,-1.878184198026901,A
1918,-1.2295788874513782,-0.7153244332149274,B
1919,-1.1106100522259355,-0.23389795422673007,A
1920,-0.07715989841098483,0.9890349997176222,C
1921,-0.024164582389810334,-0.25046363580054365,B
1922,-0.4873319103763179,-3.074937711174743,A
1923,1.340711670637091,-0.5365089505038204,B
1924,-1.652022605965266,-0.33922593223348846,C
1925,0.28369669367395906,-3.40548580219685,C
1926,-0.25953787149140106,-0.8857519203494563,B
1927,-0.20722130079435072,-1.1750823335307896,A
1928,0.9165328468522035,-0.18894348680211337,A
1929,-0.15290990512343536,1.3606403712004977,C
1930,1.0013277639401652,-0.009705386483725736,C
1931,-0.21395014963622275,0.9159118666943443,A
1932,-0.13059180365083994,-0.5726783466018239,B
1933,-1.578675384361513,-0.31524191457374495,B
1934,-0.4865326481505621,-0.5181850654009738,A
1935,-0.5584809575838067,0.4350134556359059,A
1936,-0.24889764587040142,-0.06011854700537789,A
1937,-0.8396537367612797,-1.2173758234808112,B
1938,1.2865015193399325,-2.3197413006890035,B
1939,-0.25136277936310586,0.8250067813065175,B
1940,-0.27383521513740094,-0.3247359781816563,B
1941,-0.8167635957831378,-0.5553854144986947,C
1942,-0.6030802070050968,-0.2810317466409063,A
1943,-1.3944369382850206,0.8866688810548573,C
1944,1.4116640524742499,0.9811481447689504,A
1945,-0.3614553929530256,0.2121557728370075,B
1946,-0.7000737659814432,0.13321688019557754,B
1947,-0.949381726168277,-0.5623024801761178,A
1948,-1.2883240774892213,-1.6843767587758616,C
1949,1.7255952254054325,-0.28374514428025505,C
1950,-0.2908606553189975,-0.5730658811613395,C
1951,1.2501293887439615,0.0999651251405906,B
1952,0.25238529644106317,0.5021159091865275,B
1953,-1.3085931513687197,-0.2776959008148561,B
1954,-0.70195039688595,-0.6917947891856236,B
1955,-0.17608257010371992,0.7829572648532993,B
1956,0.2659369868604708,0.8196612774112877,A
1957,-1.6216711500011187,-1.4216554945819988,A
1958,1.3227505214003008,0.2855075196588665,B
1959,1.2540872731370392,-2.013537378377182,C
1960,-0.28021380682283603,0.5910475993552037,A
1961,0.0804432246350158,-0.3144678043474069,C
1962,-0.531527170567542,-0.1926075167686234,C
1963,0.5537079652418548,0.18028265868561824,B
1964,-1.5238845507834364,0.8278710491730328,B
1965,-0.7716014388836734,-1.2236251403902119,A
1966,0.8220510340632943,-0.9770280083569187,B
1967,0.28203816236408247,1.0378337164919564,C
1968,-0.9770953065867707,-1.4428530391535823,C
1969,1.4955389790251667,0.7226641328698978,B
1970,-0.1888459256865021,-0.38680160464816415,B
1971,-0.702317813896772,1.7263318344871892,B
1972,-0.6529785476794002,-0.9755442674943644,C
1973,-1.2246758869011427,-0.5833545133977699,B
1974,-0.7209073213912922,0.2117978035238945,B
1975,1.370707545475165,0.1545092246046338,A
1976,0.007011940269567556,1.2124007045449208,B
1977,-0.13422083174710495,-2.121658412380708,A
1978,1.171057632323542,0.8949083941238571,B
1979,0.3118923939999075,-0.47276052800059254,A
1980,-0.420792686015385,-0.3600087807152326,A
1981,-1.2303759475549991,0.055362243670423285,C
1982,-0.2019690699458281,1.2560702522796616,A
1983,0.22061687742319316,-1.2696012531471539,A
1984,0.552593034984495,1.6600821410122775,C
1985,1.4717982776096907,0.09580101230326903,B
1986,-0.6077293954737583,-0.3560358080060405,B
1987,-0.5204236080529505,0.4244666050613153,B
1988,0.4075294782250712,0.3880986343170354,A
1989,0.04931914635773732,-0.19824255372133792,A
1990,-1.3087915770520924,-1.4516257713876048,B
1991,0.7788324434106629,-0.22405933923465582,B
1992,-1.508957735077777,2.3375923099561504,B
1993,0.411363963528454,-1.5740095462819383,A
1994,1.3670677887757967,-0.09939702383830094,A
1995,-0.5522187018461362,0.5010709629532647,A
1996,-2.94352395956392,-0.3699383922908849,C
1997,0.4101204006238183,1.468533839932828,C
1998,-0.4646071321929709,0.11345549706732216,A
1999,-0.1786040989023677,-0.7450868830029036,A
2000,0.021742564959548506,-0.13337994028980418,C
2001,0.7833300206899225,1.3691810643042683,C
2002,-0.29873870081814213,-0.8572428121798222,B
2003,-0.5148162654315273,-0.4415809117353704,B
2004,-0.5545670642189674,-0.33029918897437954,C
2005,0.8820498584831872,1.415697731557818,C
2006,-0.08238302646050708,0.5095146022282464,A
2007,-0.7827668382582363,0.40362831777196534,C
2008,-0.8867380435570833,-0.04808690377329444,C
2009,-0.45420450879620716,-1.0393837618542647,B
2010,-0.8863512483839626,0.9556374288211691,A
2011,-0.9164341475001841,-1.2879558018813733,A
2012,0.38555334433810645,0.6388102899913211,C
2013,0.5346428245800829,2.754814006445613,A
2014,1.3804055402661806,-0.5704939327605522,B
2015,-0.4454709003975986,0.09127169752919179,A
2016,1.8022108625832909,-0.9281826114684469,C
2017,-1.163256768626534,-0.5735196623189064,B
2018,-0.35284686937819953,-0.3292170045774352,B
2019,1.1148194132609737,-0.743270507197885,A
2020,-0.11533328447249895,-0.3297434341109444,B
2021,-0.23138941603809632,-1.1492367823983833,B
2022,-1.0760132341345763,-1.7875487929392821,A
2023,0.9284732619510472,-1.0783082582888828,B
2024,0.04062225506234692,-0.6707861613487848,B
2025,-1.723010125218866,0.5525925586941107,C
2026,-0.6229657547415262,1.1382192721644735,B
2027,-0.20563699962113088,0.501929557025051,B
2028,-0.9591442509338638,1.0482979842790723,A
2029,1.1661688063253517,0.867662878723916,A
2030,-1.31656507894828,-1.7310722122017996,C
2031,0.03966149500639942,-0.9993591479647931,C
2032,-1.4414805604249366,-0.6683502262050787,C
2033,-0.5032788157617647,0.04033759958049093,C
2034,0.7193047887453821,0.6738639238021358,A
2035,0.7077485970526199,-0.30874779497612925,B
2036,-0.14145419854668262,-0.6695182991616384,B
2037,-1.4136213364509407,-0.23308094856302738,B
2038,-0.8045416796592678,-0.3070897676219423,C
2039,2.3665364922547836,-0.3958461230756461,C
2040,-0.2885512238705232,0.45586868309377176,A
2041,0.4569806126489962,1.114275059035733,B
2042,0.0812655422204454,1.266271667047189,C
2043,-0.6963485649607324,0.7782866012991808,C
2044,1.482756129624879,1.4411062318224233,A
2045,-0.9495766196584964,0.5139789989035156,A
2046,-2.275017783903097,-0.08501928918422641,B
2047,0.45496989217945183,1.0874469121717145,B
2048,-0.20617534988919334,-0.880793921788076,A
2049,-0.7423069032165935,-0.8956207230343812,C
2050,0.1922732132741658,-0.13939907125903075,A
2051,-1.3378846775261848,-0.6069663536478329,C
2052,-0.7630431748611504,-1.3491191162220841,A
2053,-1.9271049787286036,-1.0479127913722304,A
2054,-0.3521760271276951,-0.34950907854056473,B
2055,-0.12114581176213525,-0.11808748931091499,C
2056,-1.6254342874289236,-0.7776829598567949,C
2057,0.017857535304500596,-1.1955206470877675,C
2058,1.9468400277496645,-1.6500780175649024,A
2059,1.0746822714004993,0.751582648960402,A
2060,-0.6893644741271493,-1.1861154242206249,C
2061,0.3699463581609915,-0.2598912175543304,B
2062,-0.9591870065654311,0.25103115279855653,B
2063,0.5174855170391368,0.9131352702630247,B
2064,1.165907771426621,-0.10848001307514739,B
2065,-1.1294423690101865,-0.057964452006457876,A
2066,1.3948469032366322,1.173044443400239,A
2067,0.9508033379634941,-1.882373387629745,B
2068,-1.4510903653744442,0.031106839850285492,B
2069,0.9937093178904048,-0.26603480772942334,B
2070,-0.14538081029695077,-0.7286544234768003,C
2071,-0.6438810047732004,-0.7052538415947589,A
2072,0.09733844417357625,0.7496234004372372,A
2073,-1.1083522581457217,0.8738126946259972,C
2074,-0.658981508465152,-0.399325989827685,C
2075,0.6347194027066553,-0.475541336238193,C
2076,1.0750471350576474,1.7542956723536633,A
2077,0.7383204005652179,0.9405711097433256,C
2078,-2.0897131151849386,-0.1984311876359248,C
2079,-0.32973518678625263,0.6178418600875177,A
2080,0.24653590946846454,-0.2708835988708963,B
2081,0.12095687607436154,0.8927008912075863,B
2082,-1.5724310571979114,-0.21879889044622808,B
2083,-1.128325468138165,-1.9111383838247586,A
2084,0.16443940679051886,2.0287574681714124,B
2085,-0.6461243556521532,0.3697641086166297,C
2086,-0.03286519073020102,1.0441419006491728,B
2087,0.9983727936954999,0.6098839940168226,B
2088,-0.801860528533341,1.2666116720677902,C
2089,-0.23394717508635465,0.9414426891637265,B
2090,1.3207923492530345,0.9436263294801183,C
2091,-0.9046154305946043,-0.8680586326462998,B
2092,0.8284452533380248,1.2416197193779734,A
2093,0.3488098816858143,0.870669060709265,B
2094,0.32297747330479437,-1.7132773096419494,C
2095,-0.9601733182053599,1.3432722656593394,B
2096,0.10317530468617893,-0.9516344354120118,A
2097,-0.3565726308520754,-0.7626559503709006,A
2098,-0.49385037637753687,-1.2281182280275682,A
2099,1.3783105518827408,1.4674262085439835,C
2100,-1.370640320813244,-0.07490295277337752,B
2101,-0.7626855190012227,1.1254800741503295,C
2102,1.4615992971651999,-0.33326745212355346,B
2103,-1.0535639634370797,1.2362590268652736,C
2104,-0.11724532013199522,-0.06298569914349572,A
2105,0.221620891852869,-0.15747283010198707,A
2106,-0.179389603438384,-0.1530799393838192,C
2107,-0.6295068597957886,-0.4805168513075009,C
2108,-0.7590697529646611,-0.5828234521443436,B
2109,-0.6953311607024815,-1.0647195060414065,A
2110,0.8474011560734246,0.816183414037271,A
2111,-0.6251153050554956,1.2706371929678704,C
2112,-1.8020870292242837,1.2990641409133075,B
2113,-1.1406567616751935,-0.47296859535475577,C
2114,-1.5808581831815163,-1.8248256713742397,A
2115,-0.5205332817776296,-2.348798550530036,C
2116,0.4908279798093596,-0.21101521355085354,A
2117,-0.23241310135963508,-0.015956898707075846,C
2118,0.9362501600988964,-0.05516195433951955,B
2119,0.49553672438874374,0.19517782825601268,A
2120,0.8825530178043036,-0.4309558347672616,A
2121,2.2170568009249467,0.552449685662187,B
2122,-0.09434839700632616,-0.4489181920556661,B
2123,-2.4111965989932997,1.0991351958560691,A
2124,1.2351752983434443,-1.8178373900037172,A
2125,1.3373225911745075,1.6402107262160717,B
2126,0.9326981284138175,1.0623335154309137,C
2127,-1.0401293526700743,0.002976839946104398,C
2128,1.5732570085493283,-1.3812821156047004,B
2129,0.007237712912212143,1.7315027148969688,C
2130,0.04496499654230776,0.05616223730709005,B
2131,0.746909393351237,-0.854949907526245,A
2132,0.4026999725961121,0.5637664876176072,A
2133,-0.3397815693193529,1.032798331824104,A
2134,1.0101949553013372,0.26893726181654537,B
2135,-1.0049422966598407,-1.3679161443828092,A
2136,-0.6887015304562288,-0.07961983040979012,B
2137,-3.286846595597586,0.471398756141987,B
2138,-0.9976479054432731,-0.6976437177289941,A
2139,-0.8920468966617919,0.4999041010660609,A
2140,-0.5916072369954993,1.256730811914606,C
2141,0.3210868974548698,1.2192787632662825,B
2142,-1.045245048109887,0.5442153284797835,C
2143,1.16725616758492,0.4771318793711208,A
2144,0.10205640398899508,-1.2631045564891734,B
2145,0.24870492964489657,-0.011505022568332609,B
2146,1.783529019288438,-2.146420729362117,C
2147,-1.435565664953109,0.3909767732250993,B
2148,0.22374226027325603,-0.7923406976402282,B
2149,-1.448809597801617,0.17987815386057082,C
2150,0.24873221359498496,0.6891508187858217,C
2151,-1.7005506737392757,-0.131469904601334,C
2152,-0.06929128447145944,0.5070071443172739,C
2153,-0.07335950136931371,-0.6770867702626697,A
2154,-0.37621107215325283,0.09488113530688741,B
2155,-0.21278802905788588,-0.5117293824711973,B
2156,0.23739092911766596,-0.935379822878522,A
2157,-0.5147929941297373,-0.5956827324379577,C
2158,0.0512395897317136,1.1673086236452317,C
2159,-1.5890085918067347,0.6094423236407593,A
2160,-0.7572255644756396,-0.1720781956457571,A
2161,0.5561351030474866,0.3297799398332936,C
2162,0.8428399910833188,0.11934411415801938,B
2163,-0.2725501944472845,-0.609882342249359,B
2164,-1.1485580374982456,-0.8223828905139899,B
2165,0.48244622814399096,-0.45623420056961017,B
2166,0.12671571770168538,0.07902002889961104,A
2167,0.18244341947578058,-0.34804329336676915,A
2168,-0.08586937018291707,-0.1860279514694432,A
2169,-0.5851815803850099,-0.9557416982279533,C
2170,0.968350947097495,2.053483036700483,A
2171,1.1803127659551917,-1.2331077543509343,A
2172,-0.07142049892100528,-1.6536974487656093,B
2173,0.3712709278743531,0.4036575291606499,B
2174,-1.6901892308139719,-0.08500395748475105,C
2175,-1.2011012183472765,0.5700028762223817,C
2176,-1.3893554517013735,-0.9496204796909242,C
2177,1.4316729332906015,0.5430276920766914,B
2178,2.1279039580139036,-0.45140359273090835,B
2179,0.09046652558074546,-1.0144821473703285,B
2180,-0.045911882931868646,1.125698643824036,A
2181,0.5870112429842166,0.8392311825873116,C
2182,1.0114032811623495,0.6626800959964789,A
2183,-0.36521038377948933,-1.3402917362497317,B
2184,-1.325938421489734,-0.3066378963896352,B
2185,1.2362258693064672,0.46478986941106054,B
2186,0.028366933424344994,-0.386550229686275,B
2187,0.5319747741306026,1.39375072724318,B
2188,1.9357224985441186,0.511878944173071,A
2189,0.34646719739280296,0.8780989121835273,C
2190,0.11547705806276277,0.6025977818113271,B
2191,0.34332419902179423,-0.5637314226100031,C
2192,0.05774545490727575,-0.020829300110345995,A
2193,0.06768833665793997,0.4753233001307799,C
2194,0.32977963416379324,0.431961890940078,B
2195,-0.7549228520442295,-1.7634712374907788,B
2196,0.20242288095379943,0.6145670190802454,C
2197,-0.3513202957248709,1.2720203824573708,B
2198,2.5044173317552234,-0.05353915570342283,B
2199,0.45567637105895376,1.1030129421650927,A
2200,-1.1866301146219242,-0.48834104156279357,B
2201,-0.5438266905116652,-1.0357810279305673,C
2202,-1.02857854731685,-1.2256958792915134,C
2203,0.09385005434862345,0.42541154278150073,B
2204,0.660544233754143,-1.1318636396597248,A
2205,0.7871584958042326,-0.12993841016797392,A
2206,-0.1640914536957608,0.9630276099851452,C
2207,0.725544720325629,0.8044669738700239,A
2208,-0.19339319715810785,-0.307167222886734,C
2209,-0.1862848062085406,-0.5911883232038931,A
2210,0.4878012030348121,1.469926703025331,C
2211,-0.40865610467015784,1.8098605207222507,A
2212,0.2832463701574012,-1.6433592270823125,C
2213,0.8587784009122807,-0.8186952030820719,C
2214,0.41665021098177013,0.20342270517590977,C
2215,0.6969088275574161,2.141145859553797,C
2216,0.2897868227338879,-0.7340625013583837,B
2217,0.8378497903135536,0.2840147214856789,B
2218,-1.14306006297817,-0.20544096315875315,C
2219,-0.7753620458486234,0.01470295139741107,B
2220,0.7256486589865874,0.4243625429003869,B
2221,0.8408827730726753,0.5863647113741273,C
2222,-0.42998485885533966,-0.0036979490732198216,A
2223,-1.1589892908195394,-0.9835046093266181,A
2224,0.43191170881589835,1.242530858053433,B
2225,2.2728212364423954,-0.08117479574936506,C
2226,-0.4247720212500153,0.6690712680637092,B
2227,0.6076032140923212,-1.2308113328036099,C
2228,1.4384696612246497,0.7161579573306442,A
2229,1.3319797771029473,-0.661179591950375,A
2230,0.4928305020714181,-2.0240564344510665,C
2231,-0.27873070094193514,-0.7502687514448138,A
2232,1.874181101891795,0.14823441858768863,B
2233,-0.7221574592881972,0.076665375790051,B
2234,0.03608597370259779,1.1549482220373581,C
2235,0.757759880620356,1.3144397471613662,C
2236,-0.4856934907655641,0.2848017870860843,B
2237,-0.935793747387967,-1.795347136405552,A
2238,-0.5537148215334491,-0.26529004186206695,B
2239,-0.7687235732005772,0.5904508514559222,B
2240,-0.39885910837193866,1.1633508549336924,B
2241,1.6733602340311349,-1.2103259582380457,B
2242,1.4811296096634827,0.5853609844424688,B
2243,0.013811572706817979,0.8865775767908566,A
2244,1.5188238185997758,0.1772284227241854,C
2245,2.401903264378953,0.42871186704207825,C
2246,-0.07833604259815237,-0.05123991578211917,C
2247,0.3818490021053837,-0.3033768004272439,B
2248,0.9652455213612997,-0.41815487445465427,A
2249,0.256506225657403,-1.4423523615781442,A
2250,-1.8710170511595765,0.44939610722116036,A
2251,0.013995758575534223,0.410815929040742,C
2252,-0.5014645815050991,0.41240405002522823,B
2253,-1.444727138432674,-0.7072087897139868,B
2254,1.1075890497987217,-0.5376130677066426,B
2255,-1.1648875121238886,-0.8011363308208777,A
2256,-1.1169103480529434,0.3444317668259683,B
2257,-0.6628458697985613,-0.6274552239910709,B
2258,1.3995884415047186,-1.2855254790691182,C
2259,-0.44898078472141323,0.6841522061310683,B
2260,-0.595148716849537,0.30639432450911286,B
2261,0.6541963601784747,0.6020293675430579,A
2262,-0.30214299345497864,0.06166727834225235,A
2263,-0.5175153968914118,-0.5224171234660061,A
2264,0.12897271808389466,1.9102275615153692,B
2265,-0.6311663249702766,0.007307175057511163,B
2266,0.4841016335196923,-0.013870290097086421,C
2267,-1.4805519001512775,1.2255268781048385,A
2268,-0.2774358466736325,0.9667217205347246,C
2269,-0.8316712819166557,1.9572571339334905,A
2270,0.3579298312551582,-1.1228258517424294,B
2271,0.30642380387289453,0.10601308169050476,B
2272,-0.12257656856469248,0.3721552943051568,B
2273,1.3767817752043285,0.6807585057826419,B
2274,0.3566172924155514,-0.6929872889655079,B
2275,-0.6100150277989679,-0.9856838488872554,B
2276,-0.7046100866440993,0.9314730657548891,A
2277,0.9573697595004268,-0.7287397363264866,A
2278,0.001435202058183128,0.8450653853460641,A
2279,-0.3319588015997489,-0.5085948723647958,C
2280,-0.7629933464245231,0.8142569959702219,A
2281,1.265613843000233,-0.5419413126973253,B
2282,-0.996420224514872,0.03264672003916212,B
2283,-0.3186708564238736,-0.6569537134159179,B
2284,-0.7832099713940421,1.7196986105532595,B
2285,-1.0032943023932357,0.2960409057281792,C
2286,-0.779489024267782,-0.10806885651898392,C
2287,-0.5121411354083344,1.125093638540356,B
2288,-2.756428005177389,0.01754559221492458,A
2289,0.24332054853164758,-1.1851617584811267,B
2290,1.3894266544802065,0.4611892683245019,C
2291,0.4361595229206818,-0.8040259719683783,C
2292,-0.6665213124274668,-2.1817290766826107,C
2293,-1.592862893691657,0.7597357799745843,B
2294,0.5127344564940004,2.5100140715835533,C
2295,0.42245620859922806,1.115333056267564,B
2296,-0.08644009429469768,-1.788356009564788,A
2297,-0.40158030068794687,-1.2190613401765586,A
2298,-0.11163097191467439,-1.3413849446551294,C
2299,0.2447988003997283,-1.0835995935015712,B
2300,2.770853915682709,-0.6274077172162017,B
2301,-1.973636376034847,0.325040932767051,A
2302,-0.4587876035564478,1.1041230010701304,B
2303,-1.8673022062339177,2.481099612069713,C
2304,-0.9685128737694604,-2.897879580367284,C
2305,1.1805941765082848,0.2308333361385389,B
2306,-1.775938976926323,0.5968933972755524,C
2307,0.19233928580974693,-0.5334026109295847,B
2308,-1.1882114806269224,-0.6930303152870388,B
2309,1.0872249397775162,-0.3128245859992767,C
2310,-1.6594696966226772,-1.119472175888709,C
2311,-0.06234534453205184,-0.2578422002888599,B
2312,1.3647226021559904,0.416614502002521,B
2313,0.5557183571217331,-1.8668801294052237,B
2314,-0.1295640939729029,0.37938895707154763,A
2315,-0.4986726696407305,0.7664420947954454,A
2316,-0.6829835715181631,1.3606513528386683,C
2317,-1.8899462920922925,-0.2484005356655377,B
2318,0.5881743270479892,-0.6571660050751021,A
2319,-0.9082515278762707,0.5000403362135648,B
2320,0.40257397755542457,1.3510907190482033,A
2321,0.35208680875659115,-0.18428031737818773,B
2322,-1.3873555537329851,-0.08339962899725321,C
2323,2.4721436048969743,-0.6942971952989567,A
2324,-0.18710626431164504,-0.2145359995038564,C
2325,-0.8618593306398902,-0.8879942356429233,B
2326,-1.1911764941678191,0.6004313207882831,C
2327,0.9215940512655066,-0.1647157242866704,B
2328,-0.7914708701729882,-0.028665447275167327,C
2329,0.7095622528020985,1.4442724977963974,A
2330,-0.16217192082442375,1.1133834656603365,C
2331,-0.6073169598122968,1.2387923771057776,B
2332,0.8549471219881108,1.1661072866100115,A
2333,-2.719177693783941,-0.31835530003893786,C
2334,0.542649457828133,-0.018277044902905784,A
2335,-0.5143940378831964,0.5477763051704236,B
2336,-0.5645261981855059,-0.46262425343909486,A
2337,1.2364377572391445,1.2186876152100745,A
2338,-0.4283969708386291,0.17814017170376334,C
2339,-0.3690693292375658,0.27824423174659074,C
2340,-2.8457270603884592,-0.08466386590402517,A
2341,0.5520889456501251,-1.8025228419286663,C
2342,-2.0387692593025766,-0.014178869381267669,C
2343,-2.057492264585495,0.9335628774813427,B
2344,-0.07805098710831194,-0.6787727434979262,B
2345,-0.44865006775384886,-1.1262643814295816,C
2346,-0.28350258746825835,0.8311990738584569,B
2347,-0.4953209227339869,0.7885218362945736,C
2348,-0.05167393149724308,-0.1874181974674706,B
2349,0.6367689619596782,-0.09127670117305939,B
2350,0.3921022625086857,-1.3788941626865114,C
2351,1.0761996139659522,0.6159707910915959,A
2352,-0.6424266488952122,-0.10983378889220795,B
2353,-0.5368282818223407,0.17539382947361026,C
2354,-1.17823189933507,-1.708234666920865,C
2355,2.391959262701924,0.14143280117721826,A
2356,-0.9256055899399243,-0.135825874357047,C
2357,-0.6341724874300445,-0.5626622746393471,B
2358,0.5631952222608058,-0.016530803681953136,C
2359,2.10947884797524,0.18407024415271084,A
2360,0.5505596113748086,-1.6526380242258594,A
2361,1.025722582181291,-1.1294674554186375,A
2362,1.1141869821945312,0.8129308320606587,B
2363,-0.5874606536123484,0.43261440732731854,A
2364,-0.15951066885802628,-0.004352003559819913,A
2365,-0.6715937093523016,-0.004948050641757396,C
2366,0.7322581298225702,0.9139599920884316,A
2367,0.1682069799110055,-0.22344856220191614,B
2368,1.0188866882025662,-0.5447255442875237,B
2369,1.8049205261118428,-0.09609759999184454,B
2370,-0.5333648027723528,-0.11402479394262821,C
2371,-0.3813388953401788,0.6664989905510889,B
2372,0.6154015731673624,0.7437484290992197,C
2373,-1.1626698923612195,-0.7893897712194983,A
2374,-0.22712590704292687,-0.4012529394152875,B
2375,0.14938413478735993,-1.5976035108699413,B
2376,-0.2517351759768346,-0.9180163234672125,C
2377,0.4040861293992536,1.1714376438449674,B
2378,-0.7485778011982839,1.0697594168330324,A
2379,0.1748812010533863,-1.4317874769162444,A
2380,1.2928672854591436,1.4650467942652503,B
2381,-1.123916159180284,0.6882156062948368,A
2382,0.8765663206754817,0.30019199073861147,A
2383,-1.004863627252838,-1.6684986938397912,C
2384,-2.556453006101358,0.813448030343746,C
2385,0.3199513764696779,-2.3431587833268126,B
2386,0.1322303923902842,-1.1213904667946122,B
2387,0.5521852320282913,-0.4885200154834209,C
2388,1.0819930122423784,-0.3236354559184016,B
2389,0.4334130273005881,-1.4846512555982172,C
2390,1.0623286167871158,0.6169091684579743,A
2391,-0.875784845802367,-0.12950857172800123,C
2392,0.16523437398422772,1.2595022949737156,A
2393,-0.26990841992282605,-0.8599758000311813,C
